,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
798,0.458041958041958,1.0,0.6282973621103117,917.0,0.458041958041958,0.5,0.3141486810551558,0.2877865539736043,0,0.4930555555555556,0.3871319520174482,0.4337202199144777,917.0,0.5369630369630369,0.5253632110317655,0.5210426194629423,0.5283703732712051,0.663594470046083,0.5386819484240688,-0.3849509269356598,0.5743380855397149,917.0,0.5824175824175825,0.0849438913708797,0.5822670819855438,0.5829324523166622,0.5548387096774193,0.0001645077788205,0.0233423462317801,0.1118773581300578,-0.0018780802995351,0.0166551756137584,-1.7900502030161891,2.522166601315424e-05,0.0081103888961983,0.0493665027230558,0.0004351735280117,0.0086744695862459,0.7963790206400877,2002,1.839416705739245,0.0019033019655483,-0.00854478671756,2.586429223656277,0.0023132538275469,-0.0079807060275124,-0.6128680479825518,0.0350135975135975,0.0806399903821107,0.0789210789210789,0.1243756243756244,0.2405838192976007,0.2951458983430579,0.0253632110317655
799,0.4881656804733728,1.0,0.6560636182902585,990.0,0.4881656804733728,0.5,0.3280318091451292,0.3202677426564871,0,0.4834558823529412,0.5313131313131313,0.5062560153994224,990.0,0.4940828402366864,0.4949436562153325,0.4937751260010257,0.4934797203347914,0.4585741811175337,0.5449515905947441,-0.204040404040404,0.6469622331691297,990.0,0.5759368836291914,0.0810241139720908,0.5580490178191327,0.5559445630179495,0.3660886319845857,-3.671156040430087e-05,0.02073158609413,-0.0281106304061531,-0.0009007606627173,0.0148896337465901,-0.960341434141346,-1.653697397420448e-05,0.0090562147834306,-0.0289874224184764,0.0007472234637656,0.0095915257170672,1.2366963404362714,2028,0.9313540117228696,0.0008842236887431,-0.0058334189631594,2.197037774577617,0.001647984126483,-0.0052981080295228,-0.4686868686868687,-0.0047097981204315,0.0567859101213713,0.0059171597633136,0.0877712031558186,0.1732119776783042,0.2356768203614623,-0.0050563437846674
800,0.4770318021201413,1.0,0.6459330143540669,945.0,0.4770318021201413,0.5,0.3229665071770334,0.3081305898862156,0,0.4633781763826607,0.328042328042328,0.3841387856257745,945.0,0.4982332155477031,0.4907586157586157,0.4803998868503659,0.4848217748924849,0.6534749034749034,0.5181488203266787,-0.3957671957671957,0.5578895945285783,945.0,0.5431600201918223,0.0458422708422707,0.5426523690658558,0.5419524258467201,0.4874517374517375,0.0002743704483437,0.0209852001018458,0.2075508367515369,-0.0011603210137306,0.0146403689920668,-1.258132569608288,-0.0002098811746854,0.0067467498618116,-0.4938319082214031,0.0002643778565953,0.0084600225009854,0.4960824115695813,1981,0.764300661386885,0.0009504398390452,-0.0078936191302551,1.7542149811778691,0.001424698870326,-0.0061803464910814,-0.671957671957672,-0.0136536257374806,0.0411170182065374,0.0212014134275618,0.0661282180716809,0.1766911850062693,0.2338218359605044,-0.0092413842413843
801,0.4528397565922921,1.0,0.6233856893542757,893.0,0.4528397565922921,0.5,0.3116928446771378,0.2822938238303084,0,0.486254295532646,0.3169092945128779,0.383728813559322,893.0,0.5390466531440162,0.5199004303889692,0.507781782235311,0.5194825186317279,0.7228915662650602,0.5270793036750484,-0.3896976483762597,0.5656460819927349,893.0,0.5755578093306288,0.0785524733095531,0.5753366751064319,0.5762506965664459,0.5468025949953661,0.0002716289967736,0.0222294257866254,0.193976069711025,-0.0016168918565732,0.0158010766160651,-1.6244059262502475,0.000121946884655,0.0073708440224186,0.2626357000432237,0.000363214903986,0.0084315369874079,0.6838442218930397,1972,1.8870416262934715,0.0017388387412282,-0.0084302325936464,2.308250148143288,0.0019801067605593,-0.0073695396286571,-0.683090705487122,0.0334145389403539,0.0742395470827563,0.0862068965517241,0.1227180527383367,0.2371886948014194,0.2939568727361374,0.0199004303889691
802,0.4850934815563416,1.0,0.6532834297380061,960.0,0.4850934815563416,0.5,0.326641714869003,0.316903533374677,0,0.4915254237288136,0.453125,0.4715447154471545,960.0,0.5073269327943406,0.5057577894995093,0.5050577339658867,0.506056858823191,0.5583905789990187,0.5407114624505929,-0.2875,0.6148314606741573,960.0,0.5669530065689742,0.0711665848871443,0.5601566420508698,0.5585266196664463,0.4298331697742885,-0.0005280298366436,0.0214683074001892,-0.3904459554838358,-0.0012320274543581,0.0152257273620686,-1.284525136351602,-0.0001117118073893,0.0084958356658194,-0.2087340239295573,0.0004228478040784,0.0094110872109261,0.7132545519645254,1979,1.0757911124220445,0.0011203156469687,-0.0067298916962492,1.9977796883161272,0.0016548752584365,-0.0058146401511424,-0.546875,0.006431942172472,0.0556179808942512,0.022233451237999,0.0818595250126326,0.1891533254485139,0.2416230862917693,0.0057577894995093
803,0.4574630667345899,1.0,0.6277525340789933,898.0,0.4574630667345899,0.5,0.3138762670394966,0.2871735993901864,0,0.4876033057851239,0.3942093541202672,0.4359605911330048,898.0,0.5333672949566989,0.52245678973619,0.5190228672433052,0.526089296234859,0.6507042253521127,0.5196172248803828,-0.3953229398663697,0.5589294904786413,898.0,0.5634233316352522,0.0666577788931062,0.5633780079725531,0.5637564605560902,0.5286384976525822,-0.0003035643801547,0.0228026727039842,-0.2113320312613701,-0.0017798449169824,0.0160459734051691,-1.760825686429633,-1.3688161128523317e-05,0.0080542472660414,-0.0269786628512487,0.000231519558282,0.0086542649129439,0.4246760511888374,1963,1.7338470235783845,0.0017661567558539,-0.0079917261391277,2.18550173761847,0.0020113644752645,-0.0073917084922251,-0.6057906458797327,0.030140239050534,0.0621541581457928,0.0759042282221089,0.1059602649006622,0.2389156968446725,0.2765828611659037,0.02245678973619
804,0.4728450423517688,1.0,0.6420838971583221,949.0,0.4728450423517688,0.5,0.3210419485791611,0.3036061875452155,0,0.4841735052754982,0.4351949420442571,0.4583795782463928,949.0,0.513702042850025,0.5096579625155123,0.5085749609134316,0.511301067894352,0.5841209829867675,0.5409015025041736,-0.3171759747102213,0.6036329762459245,949.0,0.5759840558046836,0.081487627011619,0.5739107570035193,0.5722965457940414,0.4801512287334593,8.712760802421158e-05,0.0232030327688203,0.0596089275371995,-0.0015496442166548,0.016405825758456,-1.499457550602737,-7.799328883411789e-05,0.0084070983251981,-0.1472690135443911,0.0005291467291756,0.0091887370009605,0.9141565281381694,2007,1.352188537058346,0.0014716509278207,-0.0079987274332578,2.413614078740906,0.0020787909458305,-0.0072170887574954,-0.5648050579557429,0.0113284629237294,0.0680564601524047,0.0408570004982561,0.1031390134529147,0.2076948803491364,0.2686903582488258,0.0096579625155123
805,0.4798807749627422,1.0,0.648539778449144,966.0,0.4798807749627422,0.5,0.324269889224572,0.3112217714763403,0,0.4769975786924939,0.4078674948240166,0.4397321428571429,966.0,0.5012419274714357,0.4976300224836414,0.4951570293515795,0.4973872408796715,0.5873925501432665,0.5407026563838904,-0.3467908902691511,0.5916549460853259,966.0,0.5673124689518132,0.0706351183802285,0.5657693642206872,0.5647277685271771,0.4880611270296084,0.0004490051631483,0.0227540663387505,0.3132510861282044,-0.0013524562187054,0.0161165029089148,-1.3321486059428227,-0.0001038267665895,0.0073783903006926,-0.2233818971074176,0.0004982693790662,0.0086820311782346,0.91105192036125,2013,1.108766708835405,0.0012486294521158,-0.0087381126082222,2.2432005263040726,0.0018507255977716,-0.0074344717306802,-0.5921325051759834,-0.0028831962702482,0.0608218814211481,0.0213611525086935,0.087431693989071,0.1861654694033312,0.2535059970508367,-0.0023699775163585
806,0.4903033316757832,1.0,0.6579913246579914,986.0,0.4903033316757832,0.5,0.3289956623289957,0.3226153386935751,0,0.5189437428243399,0.4584178498985801,0.4868066774367259,986.0,0.5261064147190453,0.5248186810468511,0.5233109599654762,0.5240188998056656,0.5912195121951219,0.5586152635719905,-0.2799188640973631,0.6291537439078423,986.0,0.5837891596220786,0.0863820313659525,0.5774663903675189,0.5764640001198448,0.4526829268292683,0.0002431801709152,0.0217308254825855,0.1776446798690215,-0.0007941283654593,0.015658372467439,-0.8050898655412768,0.0004094423184121,0.0084910373243025,0.7654771797861858,0.0009455151276889,0.0094863767765639,1.5822255098877789,2011,1.5705670453274627,0.0012035706838715,-0.0071673351431364,2.3873153754290555,0.0017396434931482,-0.0061719956908751,-0.5415821501014199,0.0286404111485566,0.0683119318962073,0.035803083043262,0.0934858279462953,0.2014035611120905,0.2538486614262696,0.0248186810468511
807,0.4879638916750251,1.0,0.655881361644759,973.0,0.4879638916750251,0.5,0.3279406808223795,0.3200464217052911,0,0.5133004926108374,0.5354573484069887,0.5241448692152917,973.0,0.5255767301905717,0.5258089876217118,0.5255724346076458,0.5256067992710525,0.5161606268364348,0.566052842273819,-0.2733812949640287,0.6363636363636364,973.0,0.5947843530591775,0.0978832996286613,0.5894162462678885,0.5882861185223538,0.4691478942213516,0.0001056167595026,0.0208569376057844,0.0803863976215978,-0.0009880103798075,0.0148259586876505,-1.0578862977266348,0.0001131012806765,0.0085521893234438,0.2099377249374442,0.0007015543963059,0.0093341119807414,1.1931323307279489,1994,1.2678240226640791,0.001101111660484,-0.0062737693642066,2.251018628454584,0.0016895647761134,-0.005491846706909,-0.4645426515930113,0.0253366009358123,0.0780889505987939,0.0376128385155466,0.1068204613841524,0.2055603775657613,0.2682396968170626,0.0258089876217118
808,0.4576612903225806,1.0,0.627939142461964,908.0,0.4576612903225806,0.5,0.313969571230982,0.2873834381831972,0,0.4647887323943662,0.5451541850220264,0.5017739483020781,908.0,0.5045362903225806,0.5077072040351768,0.5045210593640717,0.5047536776394823,0.4702602230483271,0.5012009607686149,-0.3105726872246696,0.5804357904496986,908.0,0.5438508064516129,0.0552155151237245,0.5403559405037008,0.5369620822421445,0.4210037174721189,-0.0008879416244574,0.020672315946346,-0.6818605297503774,-0.0012136515542251,0.0145737877151019,-1.3219707547020236,-0.0002167786149593,0.0088911646365202,-0.3870419645927875,0.000162935457769,0.0093480245263206,0.2766916366967077,1984,0.934928790109236,0.0009968729392657,-0.0056826230785816,1.5986623913987312,0.0013765870119942,-0.0052257631887813,-0.4548458149779736,0.0071274420717855,0.0435396704460342,0.046875,0.0861895161290322,0.217370239456285,0.2495786440589472,0.0077072040351767
809,0.4870517928286852,1.0,0.6550569323509712,978.0,0.4870517928286852,0.5,0.3275284661754856,0.3190466533063993,0,0.5141294439380127,0.5766871165644172,0.5436144578313252,978.0,0.5283864541832669,0.5296056942045387,0.5278608095442047,0.5274528465407533,0.4825242718446602,0.5350746268656716,-0.2668711656441718,0.6186367558239863,978.0,0.5597609561752988,0.0641372327118947,0.549012135273595,0.5472091072513738,0.3951456310679612,-1.3288942812851724e-05,0.0214829843125753,-0.0098196518765366,-0.0008571583388618,0.0150090820010699,-0.9065822141575344,0.0002158521004696,0.0090333047948948,0.3793236190611818,0.0005542683078527,0.0096368116226181,0.913033994816996,2008,1.285905833218716,0.0010730104393315,-0.005975777206175,1.8196162089745305,0.0014114266467145,-0.0053722703784517,-0.4233128834355828,0.0270776511093274,0.0480228340369863,0.0413346613545816,0.0727091633466134,0.208406193234354,0.2281624539449745,0.0296056942045387
810,0.4685,1.0,0.6380660537963908,937.0,0.4685,0.5,0.3190330268981954,0.2989339462036091,0,0.5033947623666344,0.5538954108858057,0.5274390243902439,937.0,0.535,0.5361198597232415,0.5348809295179566,0.5353497695410027,0.5183443085606774,0.5410509031198686,-0.2966915688367129,0.6116009280742459,937.0,0.5815,0.0887191262119351,0.5789711957444401,0.5769155226076623,0.4741298212605832,-0.0005715300988905,0.0206952457117659,-0.4383982281281843,-0.0013992468456349,0.0145510406387422,-1.5265131621520491,-7.295837490364977e-06,0.0087064245791734,-0.0133025708291013,0.0004904748216563,0.0091064903724013,0.8549996866241308,2000,1.5132105913229477,0.0013919510081445,-0.0058446160595687,2.38151284877618,0.0018897216672912,-0.0054445502663409,-0.4461045891141942,0.0348947623666343,0.0725509031198685,0.0665,0.1129999999999999,0.2364158233373935,0.2779815764040532,0.0361198597232415
811,0.4665661136249371,1.0,0.636270140555365,928.0,0.4665661136249371,0.5,0.3181350702776825,0.2968620866945091,0,0.4651416122004357,0.4601293103448275,0.4626218851570963,928.0,0.5012569130216189,0.4986791697812733,0.4986655392014374,0.5010756980691586,0.5372290292177191,0.5251690458302029,-0.2467672413793104,0.6188579017264276,928.0,0.5671191553544495,0.0787841455685918,0.5589926506886937,0.5549895946866734,0.4043355325164939,7.40012426404019e-05,0.0214683515936696,0.0547193063841895,-0.0014034180167262,0.0153871838361066,-1.4478653523377394,-0.0001729543090185,0.0082049797337774,-0.3346217331577769,0.0004847215527059,0.0097254580336362,0.7911931833776691,1989,1.1132436191799624,0.0012304637077076,-0.0071822041023292,2.2390585357154085,0.0018881395694321,-0.0056617258024703,-0.5398706896551724,-0.0014245014245014,0.0586029322052656,0.0346907993966817,0.1005530417295123,0.2042136113746495,0.2581275079921643,-0.0013208302187266
812,0.4706472654290015,1.0,0.6400545888775162,938.0,0.4706472654290015,0.5,0.3200272944387581,0.3012399419804868,0,0.4840546697038724,0.453091684434968,0.4680616740088105,938.0,0.5153035624686403,0.511853899089522,0.511450191843115,0.5139973351379538,0.5706161137440758,0.5151273885350318,-0.3102345415778251,0.5897903372835005,938.0,0.5484194681384847,0.0562571367940258,0.5437790972131789,0.5410779857790454,0.4227488151658767,-0.0002592827359444,0.0213625839992542,-0.1926726575545201,-0.0011116721336516,0.0149073954865596,-1.1837914977440156,4.0069289314283846e-05,0.0079853573090004,0.0796558280120065,0.0003823718089309,0.0088992837601819,0.682073350207971,1993,1.263447325756022,0.0011517414229659,-0.0069220381775592,1.8658648479519864,0.0014940439425825,-0.0060081117263776,-0.546908315565032,0.0134074042748709,0.0444801231060303,0.0446562970396388,0.0777722027094832,0.2127573931574669,0.2398380437985586,0.0118538990895219
813,0.4955,1.0,0.6626546305583416,991.0,0.4955,0.5,0.3313273152791708,0.3283453694416582,0,0.4870748299319727,0.3612512613521695,0.4148319814600231,991.0,0.495,0.4938069983668677,0.4853403530870915,0.4859749284317352,0.626362735381566,0.5454545454545454,-0.4006054490413723,0.5711538461538461,991.0,0.554,0.0544049067974506,0.5532852564102564,0.5531244391025641,0.5094152626362736,0.0002557015993961,0.021422156630382,0.1894831188613686,-0.0008121396200316,0.0152613890476911,-0.8447669308808862,1.40073947833597e-05,0.0076697850645692,0.0289917509818153,0.0004589911832542,0.0087661178217488,0.831184259364576,2000,0.8737586818627016,0.0008261470148149,-0.0075916039831218,1.675951190245462,0.0012711308032859,-0.0064952712259423,-0.6387487386478305,-0.0084251700680272,0.0499545454545454,-0.0005,0.0585,0.1576295589900769,0.2247790696609058,-0.0061930016331323
814,0.4693572496263079,1.0,0.6388606307222787,942.0,0.4693572496263079,0.5,0.3194303153611393,0.2998538685303371,0,0.5084134615384616,0.4490445859872611,0.4768883878241263,942.0,0.5376183358246138,0.5325035136509075,0.531301336769206,0.534636061592447,0.615962441314554,0.5384615384615384,-0.4426751592356688,0.5477308294209702,942.0,0.5680119581464873,0.0673948147483627,0.5671415234372376,0.5683311175398787,0.5774647887323944,-5.652160695767892e-05,0.022792187623412,-0.0393666772622073,-0.0015113016710967,0.0160844352804352,-1.4915767851354018,0.0001633071022307,0.0090345289560296,0.2869457712311724,0.0005295560336406,0.0090685483854882,0.9269886496028894,2007,1.7785225563665743,0.0016746087733274,-0.0070499063244055,2.418565434738291,0.0020408577047374,-0.0070158868949469,-0.5509554140127388,0.0390562119121536,0.0691042888352305,0.0682610861983059,0.0986547085201793,0.2347821930621099,0.2684772490095416,0.0325035136509075
815,0.4925074925074925,1.0,0.6599732262382865,986.0,0.4925074925074925,0.5,0.3299866131191432,0.3250417587766985,0,0.5150837988826815,0.4675456389452332,0.4901648059542796,986.0,0.5209790209790209,0.5201901423072623,0.5192227703817559,0.5196582044141357,0.5728346456692913,0.5582922824302134,-0.3103448275862068,0.617059891107078,986.0,0.5784215784215784,0.0800638066793375,0.5740855011090946,0.5734415292310029,0.4704724409448819,0.0003428732298465,0.0215216148556384,0.2529059190438142,-0.000778033137148,0.0153591819585695,-0.8041374331837605,0.000237156818077,0.0085665199514431,0.4394722472452571,0.0008270341324001,0.0092508195197809,1.419199651715542,2002,1.2436096804290178,0.0010151899552251,-0.0067926620071264,2.2233370848993026,0.0016050672695481,-0.0061083624387886,-0.5324543610547667,0.022576306375189,0.0657847899227209,0.0284715284715284,0.0859140859140858,0.1946164456374371,0.2483997704543043,0.0201901423072623
816,0.4550989345509893,1.0,0.6255230125523012,897.0,0.4550989345509893,0.5,0.3127615062761506,0.2846748565496774,0,0.4656796769851951,0.3857302118171683,0.4219512195121951,897.0,0.5190258751902588,0.5080420146609119,0.5050677035875485,0.5125317409702668,0.6303538175046555,0.525,-0.3210702341137124,0.5921244530870199,897.0,0.5743277524099442,0.082947192067911,0.5735158074453667,0.57184471141362,0.4869646182495344,-0.0002752790973762,0.0214777208273026,-0.2034629387302375,-0.0014614563769861,0.0147016208755509,-1.578050539408935,-0.0002128869389666,0.0075640608812779,-0.4467805640806903,0.0003182262429428,0.009217011537484,0.5480827463807278,1971,1.1312699753282447,0.0012485694380194,-0.007137559994273,2.126133285789663,0.0017796826199289,-0.0054846093380669,-0.6142697881828316,0.0105807424342058,0.0699010654490107,0.0639269406392694,0.1192288178589548,0.2278568844205893,0.2871698548639426,0.0080420146609119
817,0.4708835341365462,1.0,0.6402730375426621,938.0,0.4708835341365462,0.5,0.320136518771331,0.3014940307304302,0,0.4723404255319149,0.3550106609808102,0.4053560559951308,938.0,0.5095381526104418,0.5010347422551109,0.4940065200949597,0.4991688965184436,0.6470588235294118,0.5387263339070568,-0.3326226012793176,0.5961904761904763,938.0,0.5742971887550201,0.0794192496449711,0.5730421595389749,0.5716941651958151,0.4914611005692599,0.0001008420873787,0.0201485741059053,0.0794507095610162,-0.0008978527423689,0.0143434996441672,-0.9936884843435048,6.105306702773543e-05,0.0076682242519253,0.1263900690639715,0.0004987956571134,0.0088120117726692,0.8985616209825718,1992,1.1200785534074762,0.0009589058093967,-0.0066752753922418,1.8922501053260763,0.0013966483994824,-0.005531487871498,-0.6449893390191898,0.0014568913953686,0.0678427997705106,0.0386546184738955,0.1034136546184739,0.1976748657880134,0.2702001344653848,0.0010347422551109
818,0.4748631159780985,1.0,0.643941950725616,954.0,0.4748631159780985,0.5,0.321970975362808,0.3057842812305812,0,0.509641873278237,0.5817610062893082,0.5433186490455214,954.0,0.5355898456943753,0.537799934424275,0.5354567928771911,0.5350615477437907,0.4938388625592417,0.531965272296764,-0.2935010482180293,0.6069338135974787,954.0,0.565455450472872,0.0722068218625493,0.5605620653964021,0.5582307828835555,0.437914691943128,-0.0001213823226316,0.0215509977496317,-0.0894104606126259,-0.0011274292256519,0.0150517954975244,-1.1890531009639935,-3.699135419401925e-05,0.0092089245458469,-0.0637663540642331,0.0003727526937595,0.0094410250802807,0.626760920449386,2009,1.1252867468997605,0.0010904378714579,-0.0058428709516774,1.81581402141338,0.0015001819194114,-0.0056107704172437,-0.4182389937106918,0.0347787573001384,0.0571021563186655,0.0607267297162767,0.0905923344947735,0.2292772665132094,0.2524465016529743,0.0377999344242749
819,0.4729259811227024,1.0,0.6421585160202361,952.0,0.4729259811227024,0.5,0.321079258010118,0.3036934462251688,0,0.516751269035533,0.5346638655462185,0.5255549819308208,952.0,0.5434674615002484,0.5430152503979914,0.5428157868007383,0.5437504255145093,0.5513666352497644,0.5287958115183246,-0.3634453781512605,0.5776930409914203,952.0,0.5598609041231992,0.0638004023475553,0.559074736263345,0.5580665915960025,0.4910461828463713,-0.0002162064489655,0.0232213689525351,-0.1478022670361719,-0.0017533124160206,0.0163878791889278,-1.698387657089898,4.141942799378557e-05,0.0091654135646262,0.0717385015823273,0.0002290581578867,0.0090139199340786,0.4033966970891674,2013,1.7701261586722254,0.0017947318440144,-0.0072224656243016,2.101784354179065,0.0019823705739074,-0.0073739592548492,-0.4653361344537815,0.0438252879128305,0.0558698303956221,0.0705414803775459,0.0869349230004967,0.2400569792893404,0.2543731453708336,0.0430152503979913
820,0.4722507708119219,1.0,0.6415357766143106,919.0,0.4722507708119219,0.5,0.3207678883071553,0.3029657650095331,0,0.4745166959578207,0.2937976060935799,0.3629032258064515,919.0,0.512846865364851,0.5013291827936254,0.4842802318716118,0.4910164685905415,0.7088607594936709,0.5248,-0.2861806311207835,0.6048870447210697,919.0,0.5596094552929085,0.0677178636022177,0.5537493842293683,0.5509113229071156,0.4216163583252191,-0.0006341594302923,0.0204099160411222,-0.4932391120295276,-0.0011382206859308,0.0141886802526381,-1.2734583421974923,-0.0002241521763681,0.0066245202380234,-0.5371416131541058,0.0002175611023164,0.0088500900710231,0.3902418396226092,1946,0.7363167290433867,0.0009140685095627,-0.0075641600146146,1.6637001818201018,0.0013557817882472,-0.005338590181615,-0.70620239390642,0.0022659251458988,0.0525492291880781,0.0405960945529291,0.0873586844809866,0.1880507035810084,0.2479455578975825,0.0013291827936253
821,0.4768145161290322,1.0,0.6457337883959045,946.0,0.4768145161290322,0.5,0.3228668941979522,0.3078952438621601,0,0.5223880597014925,0.4069767441860465,0.457516339869281,946.0,0.5398185483870968,0.533931532015952,0.5289769883153845,0.5322906877392966,0.6608863198458574,0.5333333333333333,-0.4503171247357294,0.5413846954711089,946.0,0.5559475806451613,0.0556699540097846,0.5554993824204593,0.556153894113675,0.5616570327552987,-0.0003134888792128,0.0213775876565846,-0.2327896748236217,-0.001317876182031,0.0152672935408977,-1.3702910579753254,4.832942253203091e-05,0.0079292223117003,0.0967567521761381,0.0002452808792257,0.0084340475843922,0.4616660278213759,1984,1.4670478101514637,0.001366205604563,-0.0073380712291974,1.8319570857967007,0.0015631570612567,-0.0068332459565055,-0.5930232558139534,0.0455735435724602,0.056518817204301,0.0630040322580645,0.079133064516129,0.2243954438771364,0.2482586502515149,0.033931532015952
822,0.481592039800995,1.0,0.6501007387508395,968.0,0.481592039800995,0.5,0.3250503693754197,0.3130833408511506,0,0.5368898978433598,0.4886363636363636,0.5116279069767443,968.0,0.5507462686567164,0.5485408305705811,0.547845275459814,0.549178651214912,0.6084452975047985,0.5872873769024172,-0.3223140495867769,0.6292565947242207,968.0,0.6154228855721393,0.1176337621547881,0.6148866952949269,0.6143576542214105,0.5575815738963532,0.0003354807506801,0.0218582854521324,0.2436417909975332,-0.0015374123399808,0.0155868013267924,-1.5657904257081687,0.0001936744352057,0.0084052036396128,0.3657836831819999,0.0007843582421002,0.0085084445217012,1.4634050974334305,2010,1.9315741088901688,0.0017310867751866,-0.0071815976871796,3.029195523141599,0.0023217705820811,-0.0070783568050912,-0.5113636363636364,0.0552978580423648,0.1056953371014221,0.0691542288557213,0.1338308457711443,0.2360953103637614,0.3012743133702599,0.0485408305705811
823,0.4878048780487805,1.0,0.6557377049180327,980.0,0.4878048780487805,0.5,0.3278688524590163,0.3198720511795281,0,0.4995034756703078,0.513265306122449,0.5062908907901359,980.0,0.5116973618715779,0.5117346938775511,0.5116387984231329,0.5117692351946693,0.5102040816326531,0.5598755832037325,-0.2653061224489795,0.6354810238305384,980.0,0.5888501742160279,0.0923226433430515,0.5820099183079632,0.5807057450025345,0.4499514091350826,-0.000176811681914,0.0209571837679095,-0.133930134244061,-0.0009933789026847,0.0146370547841049,-1.077361630298595,5.0274263223696366e-05,0.0088251529660348,0.0904323347247299,0.0006559016004202,0.0099126125910973,1.0503906028567,2009,1.167793965023325,0.0010436531659084,-0.00581190181807,2.127752233155295,0.001649280503105,-0.0047244421930076,-0.486734693877551,0.0116985976215273,0.072070705154952,0.0238924838227974,0.1010452961672474,0.1918971840151411,0.2608336938230063,0.0117346938775511
824,0.4759277833500501,1.0,0.6449201495073055,949.0,0.4759277833500501,0.5,0.3224600747536527,0.3069354171927948,0,0.5169491525423728,0.4499473129610116,0.4811267605633802,949.0,0.5381143430290872,0.5340645655714149,0.5324748127263355,0.5349469355987746,0.6181818181818182,0.5567190226876091,-0.327713382507903,0.6090692124105012,949.0,0.5892678034102307,0.0930811077891107,0.5882113098502585,0.587207117951671,0.5138755980861244,-4.913063685732951e-05,0.0210936263085394,-0.0369744239261773,-0.0011738200815189,0.0151106472984978,-1.2331580341795068,9.004801035317538e-05,0.0081033668903256,0.1764041870559543,0.0006923432509193,0.0092161337919777,1.1925400206892334,1994,1.409562221235461,0.001263868091872,-0.0070072804081722,2.4256980548687403,0.0018661633324382,-0.0058945135065201,-0.5500526870389884,0.0410213691923226,0.0807912393375589,0.062186559679037,0.1133400200601805,0.2280115184059797,0.2802717007588762,0.0340645655714149
825,0.4798624754420432,1.0,0.6485230667109193,977.0,0.4798624754420432,0.5,0.3242615333554596,0.3112018841731671,0,0.5265188042430087,0.5588536335721597,0.5422045680238331,977.0,0.5471512770137524,0.5476043427539741,0.5470983967427232,0.5472954959347414,0.5363550519357885,0.5677896466721446,-0.2927328556806551,0.6298997265268915,977.0,0.6011787819253438,0.10528607452039,0.5987624298236163,0.597508373669555,0.5033050047214354,0.0003724829022451,0.0224777455785809,0.2630594220898742,-0.0012010162082969,0.0157246497856819,-1.2124620583683556,0.0002517200799919,0.008642921555362,0.4623358391446368,0.0007974828380092,0.0094194132666774,1.3439953452378952,2036,1.6747978975129925,0.0014527362882889,-0.0070817282303198,2.55645740360625,0.0019984990463062,-0.0063052365190044,-0.4411463664278403,0.0466563288009654,0.0879271712301013,0.0672888015717091,0.1213163064833005,0.2360936117615742,0.2863064894963879,0.047604342753974
826,0.4909182643794147,1.0,0.6585448392554991,973.0,0.4909182643794147,0.5,0.3292724196277495,0.3232916895033302,0,0.4638157894736842,0.289825282631038,0.3567362428842505,973.0,0.4868819374369323,0.4833665560826151,0.4649816338214789,0.4669477458667566,0.6769078295341923,0.4994617868675995,-0.5231243576567317,0.4879074658254469,973.0,0.508577194752775,0.008011656652308,0.5077752654054489,0.5081361336117456,0.5391476709613479,0.0004895131017078,0.0197047460315417,0.394360808879342,-0.0005210340860342,0.0144776629595238,-0.5713048936510946,-0.0001010631097016,0.0070899124601406,-0.2262830661140802,6.983048103233299e-05,0.0083046861370874,0.133481808001255,1982,0.3450218275370144,0.0004199709763325,-0.0073877504993831,0.7047867016523496,0.0005908645670666,-0.0061729768224363,-0.710174717368962,-0.0271024749057304,0.0085435224881848,-0.0040363269424823,0.0176589303733602,0.1436560563634263,0.1848444441084153,-0.0166334439173848
827,0.454410307234886,1.0,0.6248722316865417,917.0,0.454410307234886,0.5,0.3124361158432708,0.2839483827832303,0,0.4908883826879271,0.4700109051254089,0.4802228412256267,917.0,0.5376610505450942,0.5320081773583447,0.5319454232901896,0.5366614565408732,0.5940054495912807,0.5390625,-0.3980370774263904,0.5687789799072643,917.0,0.5852329038652131,0.0866308709144161,0.584628153438119,0.5860732713418243,0.5712988192552225,-3.070019145172001e-05,0.0210161813417243,-0.0231892950853243,-0.0013395362739168,0.0147468018245734,-1.4419722574810012,9.398108793043352e-05,0.008066359911084,0.1849537506494469,0.0003868590223233,0.0080449692271542,0.7633586182439684,2018,1.6269260081304482,0.0014335173618473,-0.0066804419134894,2.20533087572497,0.0017263952962402,-0.0067018325974192,-0.5299890948745911,0.0364780754530411,0.0846521927651139,0.0832507433102081,0.130822596630327,0.2527130737576428,0.302124888558594,0.0320081773583447
